# Dimension: 2	 Sidelength: 51
# FromMidpoint: 0	 From Zerozero0
# timesteps | averageSlope | averageSlopeVariance
3441	3.10188	0.000343195
3442	3.10035	0.000345682
3443	3.10227	0.000346863
3444	3.10265	0.000347277
3445	3.10342	0.00034692
3446	3.10419	0.000347746
3447	3.10458	0.000346976
3448	3.10573	0.00034703
3449	3.10611	0.000345963
3450	3.10765	0.000346429
3451	3.1088	0.000346185
3452	3.10996	0.000346827
3453	3.11034	0.000345463
3454	3.10842	0.000341927
3455	3.10996	0.000342981
3456	3.10919	0.000341862
3457	3.11111	0.000342735
3458	3.11188	0.000345332
3459	3.11073	0.000345579
3460	3.10996	0.000343277
3461	3.10381	0.000353546
3462	3.10496	0.00035656
3463	3.1065	0.000357323
3464	3.10611	0.000358981
3465	3.10688	0.000360102
3466	3.10804	0.000359267
3467	3.10842	0.000358791
3468	3.10996	0.000357182
3469	3.11034	0.000357002
3470	3.11073	0.000357117
3471	3.1115	0.000357643
3472	3.10804	0.000356308
3473	3.10842	0.000358199
3474	3.10957	0.000358842
3475	3.10996	0.000358662
3476	3.11265	0.000359762
3477	3.11457	0.000357671
3478	3.11457	0.000357671
3479	3.11611	0.000356351
3480	3.11649	0.000356465
3481	3.11688	0.000356578
3482	3.11803	0.000357214
3483	3.11842	0.000359398
3484	3.11995	0.000359552
3485	3.12149	0.000360593
3486	3.11111	0.000354274
3487	3.10996	0.000355111
3488	3.11073	0.000352679
3489	3.1115	0.000355276
3490	3.11188	0.000355687
3491	3.11265	0.000357396
3492	3.1138	0.000353301
3493	3.11265	0.000349999
3494	3.11342	0.000350524
3495	3.1138	0.000353301
3496	3.11342	0.000355258
3497	3.11188	0.000353616
3498	3.11188	0.000353616
3499	3.11265	0.000353845
3500	3.1138	0.000354484
3501	3.10265	0.000356448
3502	3.10188	0.00035355
3503	3.10265	0.000354082
3504	3.10265	0.000352011
3505	3.10304	0.000352424
3506	3.10381	0.000351179
3507	3.10381	0.000351179
3508	3.10573	0.000352652
3509	3.10611	0.000348922
3510	3.10765	0.000349387
3511	3.10996	0.000347715
3512	3.11188	0.000346219
3513	3.11034	0.00034428
3514	3.11111	0.00034451
3515	3.11265	0.000344378
3516	3.11342	0.000344015
3517	3.11303	0.000343605
3518	3.10996	0.000346827
3519	3.11034	0.000347534
3520	3.11188	0.00034829
3521	3.11226	0.000348997
3522	3.1138	0.000349159
3523	3.11342	0.000343423
3524	3.11342	0.000344903
3525	3.11419	0.000345131
3526	3.11649	0.00034611
3527	3.11034	0.000347238
3528	3.10765	0.000349091
3529	3.10842	0.000350803
3530	3.10996	0.000351561
3531	3.11073	0.000351792
3532	3.1115	0.00035143
3533	3.11303	0.000351889
3534	3.11188	0.000351249
3535	3.11342	0.000351411
3536	3.11188	0.000348586
3537	3.1115	0.000352909
3538	3.11342	0.000352595
3539	3.10996	0.000351857
3540	3.11073	0.000350904
3541	3.11265	0.000351774
3542	3.11419	0.000353119
3543	3.11496	0.000353939
3544	3.11457	0.000352938
3545	3.11457	0.000353233
3546	3.11496	0.000352756
3547	3.11611	0.000353393
3548	3.11726	0.00035255
3549	3.11803	0.000353072
3550	3.11995	0.000353931
3551	3.08689	0.0003539
3552	3.08727	0.000354022
3553	3.08766	0.00035444
3554	3.08535	0.000358735
3555	3.08651	0.000359103
3556	3.08689	0.000359225
3557	3.08766	0.000359765
3558	3.08881	0.000361906
3559	3.08997	0.00036227
3560	3.09112	0.000361746
3561	3.09189	0.000361692
3562	3.0915	0.00036098
3563	3.09304	0.000361758
3564	3.09535	0.000359816
3565	3.09612	0.000358871
3566	3.09881	0.000359705
3567	3.09881	0.000359705
3568	3.09919	0.00036012
3569	3.1015	0.000361125
3570	3.10035	0.000356333
3571	3.10073	0.000355563
3572	3.1015	0.000355208
3573	3.10227	0.000355739
3574	3.10342	0.000356092
3575	3.10188	0.000351479
3576	3.10342	0.000352541
3577	3.10381	0.000350588
3578	3.10458	0.000350822
3579	3.10573	0.00035206
3580	3.1065	0.000353181
3581	3.10534	0.000349576
3582	3.1065	0.000349926
3583	3.10765	0.000350275
3584	3.10765	0.000351458
3585	3.10765	0.000351458
3586	3.10842	0.000351986
3587	3.10919	0.000351626
3588	3.1088	0.000340563
3589	3.11034	0.00034073
3590	3.09727	0.000345324
3591	3.09765	0.000345443
3592	3.09842	0.000345977
3593	3.09881	0.000346096
3594	3.09958	0.000346629
3595	3.09881	0.000348462
3596	3.09996	0.00034793
3597	3.09996	0.000347635
3598	3.09996	0.000347635
3599	3.10073	0.000347871
3600	3.10111	0.000347693
3601	3.1015	0.000348107
3602	3.10073	0.000349942
3603	3.1015	0.000349291
3604	3.10265	0.000349348
3605	3.09996	0.000347043
3606	3.10073	0.000347279
3607	3.10111	0.000347397
3608	3.10188	0.000347633
3609	3.10265	0.000348164
3610	3.10381	0.000351771
3611	3.10381	0.000351179
3612	3.10573	0.000350581
3613	3.10804	0.000351278
3614	3.10957	0.000352037
3615	3.09842	0.000358403
3616	3.09958	0.000356984
3617	3.10111	0.000353906
3618	3.10227	0.000352189
3619	3.10458	0.000352893
3620	3.10496	0.000351826
3621	3.10534	0.000351943
3622	3.10611	0.000352768
3623	3.10688	0.000353001
3624	3.10804	0.000352462
3625	3.10957	0.000352333
3626	3.11034	0.000352268
3627	3.1115	0.000352613
3628	3.11188	0.000351249
3629	3.11226	0.00035166
3630	3.11265	0.000350887
3631	3.11303	0.000350705
3632	3.11457	0.000351754
3633	3.11572	0.000350912
3634	3.11726	0.000349887
3635	3.11803	0.000350409
3636	3.11918	0.000350747
3637	3.11457	0.000349387
3638	3.11611	0.000353689
3639	3.11265	0.000351478
3640	3.1138	0.000351822
3641	3.10611	0.000350993
3642	3.10688	0.000351522
3643	3.10727	0.000352526
3644	3.09227	0.000365067
3645	3.09381	0.00036259
3646	3.09458	0.000362239
3647	3.09535	0.000361887
3648	3.0965	0.000362245
3649	3.09804	0.000360651
3650	3.09919	0.000362782
3651	3.09881	0.000361776
3652	3.09881	0.00036148
3653	3.09958	0.000359646
3654	3.09958	0.000357871
3655	3.10111	0.000359232
3656	3.09919	0.000361007
3657	3.09958	0.00036083
3658	3.10073	0.000360593
3659	3.10227	0.000358994
3660	3.10419	0.000360172
3661	3.10381	0.000361534
3662	3.10611	0.000362827
3663	3.10458	0.000364727
3664	3.10573	0.000365078
3665	3.10458	0.000364727
3666	3.10458	0.000364727
3667	3.10534	0.000365553
3668	3.10611	0.00036549
3669	3.10765	0.000358263
3670	3.10688	0.000351522
3671	3.10727	0.000351638
3672	3.10765	0.00035205
3673	3.10957	0.000353517
3674	3.10035	0.000351007
3675	3.10227	0.000351893
3676	3.10381	0.00035325
3677	3.10265	0.000354377
3678	3.10227	0.000356923
3679	3.10265	0.00035704
3680	3.10304	0.000357454
3681	3.1015	0.000357575
3682	3.10304	0.000358341
3683	3.10381	0.000358576
3684	3.10496	0.000358927
3685	3.10573	0.000358273
3686	3.1065	0.000357618
3687	3.1088	0.000359794
3688	3.10727	0.000355188
3689	3.10765	0.000355009
3690	3.10842	0.000354945
3691	3.10804	0.000353645
3692	3.1088	0.000352989
3693	3.11034	0.000351676
3694	3.11034	0.000350789
3695	3.11111	0.000351611
3696	3.11188	0.00034977
3697	3.11303	0.000350409
3698	3.11303	0.000350409
3699	3.11457	0.000350867
3700	3.1138	0.000348863
3701	3.11534	0.000349023
3702	3.11611	0.000348955
3703	3.11611	0.000349842
3704	3.11726	0.000350774
3705	3.11803	0.000349817
3706	3.1188	0.000349451
3707	3.1188	0.000349451
3708	3.11957	0.000348789
3709	3.12072	0.000349422
3710	3.12226	0.000351053
3711	3.12265	0.000351165
3712	3.1238	0.000351795
3713	3.11688	0.000351845
3714	3.11803	0.000350705
3715	3.10842	0.000351394
3716	3.10842	0.000349323
3717	3.10688	0.000347971
3718	3.09919	0.000350948
3719	3.09996	0.000351185
3720	3.10073	0.000350238
3721	3.1015	0.000350474
3722	3.10227	0.00035071
3723	3.10342	0.000348103
3724	3.10458	0.000347272
3725	3.10111	0.000347693
3726	3.10188	0.000348521
3727	3.0965	0.000348636
3728	3.09727	0.000348578
3729	3.09727	0.000347987
3730	3.09765	0.000347218
3731	3.09842	0.000345977
3732	3.09958	0.000345741
3733	3.09996	0.000347043
3734	3.10111	0.000347102
3735	3.10304	0.00034769
3736	3.09727	0.000350354
3737	3.09804	0.000351479
3738	3.09842	0.000351894
3739	3.09881	0.000349646
3740	3.09958	0.000350179
3741	3.10073	0.000349942
3742	3.10111	0.00035006
3743	3.10265	0.000349644
3744	3.10304	0.000349761
3745	3.10496	0.000351235
3746	3.1065	0.00035466
3747	3.10227	0.000351893
3748	3.10073	0.00035438
3749	3.09919	0.000353907
3750	3.09958	0.000354321
3751	3.10073	0.000354084
3752	3.10073	0.000354084
3753	3.10111	0.00035361
3754	3.10265	0.000354082
3755	3.10304	0.000358933
3756	3.10458	0.000358514
3757	3.0915	0.000356246
3758	3.09227	0.000354416
3759	3.09304	0.000355249
3760	3.09073	0.000357779
3761	3.09073	0.000358371
3762	3.09112	0.000358788
3763	3.0915	0.000358317
3764	3.09227	0.000358854
3765	3.09381	0.000358448
3766	3.09496	0.000358808
3767	3.09612	0.000359167
3768	3.09689	0.000357335
3769	3.09881	0.000358226
3770	3.09496	0.000353483
3771	3.09535	0.000352715
3772	3.09573	0.000352835
3773	3.09689	0.000353489
3774	3.09881	0.000354084
3775	3.09958	0.000351954
3776	3.09958	0.000351658
3777	3.09958	0.000351658
3778	3.09958	0.000351658
3779	3.10035	0.000352191
3780	3.10111	0.000352723
3781	3.10188	0.000352367
3782	3.10304	0.000351241
3783	3.10419	0.000351001
3784	3.10419	0.000350705
3785	3.10534	0.000351647
3786	3.09842	0.000342427
3787	3.09496	0.000343128
3788	3.09573	0.00034248
3789	3.09689	0.00034343
3790	3.09612	0.00033609
3791	3.09727	0.000336744
3792	3.09804	0.000336686
3793	3.09919	0.000337339
3794	3.09573	0.000345438
3795	3.08997	0.00035162
3796	3.09112	0.000352575
3797	3.0915	0.0003524
3798	3.09266	0.000353058
3799	3.09343	0.000352707
3800	3.09419	0.000353243
3801	3.09612	0.000350292
3802	3.09727	0.000351241
3803	3.09765	0.000351952
3804	3.0965	0.000352186
3805	3.09765	0.000352544
3806	3.09727	0.000347987
3807	3.09881	0.000349054
3808	3.09842	0.000351598
3809	3.09881	0.000352309
3810	3.09881	0.000351125
3811	3.09996	0.000351777
3812	3.10035	0.000349528
3813	3.1015	0.000349291
3814	3.10265	0.000349052
3815	3.10265	0.000349052
3816	3.10381	0.000348812
3817	3.10496	0.000350051
3818	3.10265	0.000344318
3819	3.09881	0.000354971
3820	3.09919	0.000354498
3821	3.10035	0.000354854
3822	3.09958	0.000354321
3823	3.10073	0.00035438
3824	3.1015	0.000354912
3825	3.10227	0.00035426
3826	3.10342	0.000354317
3827	3.09189	0.000353408
3828	3.09227	0.000353529
3829	3.09343	0.000354482
3830	3.09073	0.000354821
3831	3.09189	0.000354
3832	3.09227	0.000353233
3833	3.09304	0.000352882
3834	3.09189	0.000351337
3835	3.09112	0.000350504
3836	3.09112	0.000350208
3837	3.0915	0.000350625
3838	3.09112	0.000351687
3839	3.0892	0.000352264
3840	3.09073	0.000354821
3841	3.08727	0.000359052
3842	3.08843	0.000359122
3843	3.0892	0.000356998
3844	3.09073	0.000356892
3845	3.09304	0.000357616
3846	3.09343	0.000355665
3847	3.09496	0.00035585
3848	3.09496	0.00035437
3849	3.0965	0.000355145
3850	3.09689	0.000354968
3851	3.09765	0.000354911
3852	3.09881	0.000355563
3853	3.09958	0.000357575
3854	3.10035	0.000360179
3855	3.10035	0.000359883
3856	3.10111	0.000360119
3857	3.10227	0.000359585
3858	3.10227	0.000359585
3859	3.10227	0.000359585
3860	3.10227	0.000359585
3861	3.10265	0.000359999
3862	3.10381	0.000362126
3863	3.09958	0.000357575
3864	3.09958	0.000358167
3865	3.09996	0.000358286
3866	3.10035	0.000358404
3867	3.10111	0.000358936
3868	3.1015	0.000358462
3869	3.10188	0.000358284
3870	3.10265	0.000358815
3871	3.10342	0.000358754
3872	3.10342	0.000356979
3873	3.09919	0.000356273
3874	3.09842	0.000354853
3875	3.09919	0.000354794
3876	3.10035	0.000356333
3877	3.10111	0.000357752
3878	3.10304	0.00035982
3879	3.10496	0.000361886
3880	3.09842	0.000358107
3881	3.09919	0.000358936
3882	3.09958	0.000359055
3883	3.09996	0.000359469
3884	3.10035	0.000359587
3885	3.10073	0.00035941
3886	3.10188	0.000360059
3887	3.10304	0.000356566
3888	3.10381	0.000357392
3889	3.10534	0.00035786
3890	3.1065	0.00035821
3891	3.10688	0.000356255
3892	3.1065	0.000362648
3893	3.10688	0.00036306
3894	3.10611	0.000364898
3895	3.10688	0.000363356
3896	3.10804	0.000364592
3897	3.10458	0.000351709
3898	3.10458	0.000350526
3899	3.10611	0.000351881
3900	3.10304	0.000354495
3901	3.10342	0.000355204
3902	3.10419	0.000354255
3903	3.10342	0.0003555
3904	3.09919	0.000355682
3905	3.10073	0.000356747
3906	3.10111	0.000357161
3907	3.10265	0.000358224
3908	3.09996	0.000358877
3909	3.10035	0.000359291
3910	3.09996	0.000357694
3911	3.09496	0.000359696
3912	3.0965	0.000361358
3913	3.09573	0.000361415
3914	3.09458	0.000362239
3915	3.09535	0.000363958
3916	3.09343	0.000355961
3917	3.09496	0.000358512
3918	3.09458	0.00035928
3919	3.09612	0.000360055
3920	3.0965	0.000358399
3921	3.09535	0.000357153
3922	3.09573	0.000357568
3923	3.09612	0.000357096
3924	3.09842	0.000358403
3925	3.09727	0.000358342
3926	3.09689	0.000349643
3927	3.09765	0.000352544
3928	3.09881	0.000354971
3929	3.09881	0.000353196
3930	3.09919	0.000352723
3931	3.10073	0.000353197
3932	3.09958	0.000353433
3933	3.09881	0.000351125
3934	3.09804	0.000351183
3935	3.09842	0.000351598
3936	3.09919	0.00035006
3937	3.09996	0.00034941
3938	3.09996	0.000347339
3939	3.10073	0.000347279
3940	3.1015	0.000348107
3941	3.10227	0.000348047
3942	3.10381	0.000348221
3943	3.10496	0.000350643
3944	3.10265	0.00034846
3945	3.10381	0.000348812
3946	3.10419	0.000348634
3947	3.10458	0.000348751
3948	3.10611	0.00034833
3949	3.1065	0.000348151
3950	3.1088	0.000349143
3951	3.10842	0.000348732
3952	3.10919	0.000348963
3953	3.10919	0.000348963
3954	3.10957	0.000349375
3955	3.11073	0.000350016
3956	3.1115	0.000353205
3957	3.11226	0.000353731
3958	3.11265	0.000353254
3959	3.11073	0.000353863
3960	3.11111	0.000351907
3961	3.1115	0.000353205
3962	3.10804	0.000356308
3963	3.11034	0.000357002
3964	3.10919	0.00035636
3965	3.1115	0.000357939
3966	3.10611	0.000357502
3967	3.1065	0.000357914
3968	3.10727	0.000358147
3969	3.1088	0.000359202
3970	3.10804	0.0003569
3971	3.1088	0.000357427
3972	3.10919	0.000357839
3973	3.10957	0.00035825
3974	3.11073	0.0003583
3975	3.10957	0.000357954
3976	3.11034	0.000358777
3977	3.11111	0.000362853
3978	3.11034	0.000359073
3979	3.11073	0.000362442
3980	3.10765	0.000365955
3981	3.1065	0.00036324
3982	3.09842	0.000360178
3983	3.09881	0.000359705
3984	3.09842	0.000360178
3985	3.09689	0.00036266
3986	3.09804	0.000358876
3987	3.09919	0.000359824
3988	3.0965	0.00035692
3989	3.09689	0.000356447
3990	3.09727	0.000355975
3991	3.09804	0.000356805
3992	3.09419	0.000353539
3993	3.09496	0.000353779
3994	3.09612	0.000353546
3995	3.0965	0.000351003
3996	3.0965	0.000351003
3997	3.09689	0.000351122
3998	3.09842	0.000351894
3999	3.09996	0.000354143
4000	3.10073	0.000356747
4001	3.10111	0.000354498
4002	3.10227	0.000354852
4003	3.10227	0.000355147
4004	3.10381	0.000354434
4005	3.10573	0.000354723
4006	3.1065	0.00035466
4007	3.10611	0.000353952
4008	3.10496	0.000356856
4009	3.10381	0.000355617
4010	3.10458	0.000356147
4011	3.10265	0.000362661
4012	3.09535	0.000365437
4013	3.09381	0.000360815
4014	3.09496	0.000361767
4015	3.09535	0.000361591
4016	3.09612	0.000362422
4017	3.09765	0.000364674
4018	3.09035	0.000363575
4019	3.09189	0.000363763
4020	3.09419	0.000363894
4021	3.09227	0.000364476
4022	3.09381	0.000363478
4023	3.09304	0.000363829
4024	3.09112	0.000361746
4025	3.09266	0.000362229
4026	3.09343	0.000360991
4027	3.09343	0.000361287
4028	3.09573	0.000362598
4029	3.09727	0.000359229
4030	3.09535	0.000357153
4031	3.08497	0.000364826
4032	3.08612	0.000364898
4033	3.08689	0.000365438
4034	3.08881	0.000366048
4035	3.08843	0.000357346
4036	3.08958	0.000356528
4037	3.09035	0.000354995
4038	3.0892	0.000351968
4039	3.08881	0.000353918
4040	3.09112	0.000354942
4041	3.09035	0.000356475
4042	3.09112	0.000357308
4043	3.08843	0.000355867
4044	3.08843	0.000356459
4045	3.09035	0.000357362
4046	3.09227	0.000362996
4047	3.09266	0.0003572
4048	3.09266	0.000357496
4049	3.09343	0.000358032
4050	3.09419	0.000360344
4051	3.09227	0.000358854
4052	3.09304	0.000357912
4053	3.09035	0.000359433
4054	3.08958	0.000358895
4055	3.09035	0.000357362
4056	3.09189	0.000358438
4057	3.09343	0.000357736
4058	3.09458	0.000358688
4059	3.09112	0.000358492
4060	3.09189	0.000358142
4061	3.09266	0.000358383
4062	3.09343	0.000358624
4063	3.09419	0.000358273
4064	3.09573	0.000358456
4065	3.09343	0.000363062
4066	3.09573	0.000362598
4067	3.09612	0.000362718
4068	3.09765	0.000363786
4069	3.09496	0.000361471
4070	3.09573	0.00036171
4071	3.0965	0.000362245
4072	3.09765	0.000362603
4073	3.09804	0.000362722
4074	3.09958	0.000363788
4075	3.10188	0.000362722
4076	3.10188	0.000360651
4077	3.10227	0.000361065
4078	3.10035	0.000356333
4079	3.10188	0.00035858
4080	3.10227	0.000358106
4081	3.10265	0.000357632
4082	3.10304	0.000358045
4083	3.10458	0.000358218
4084	3.10265	0.000351419
4085	3.10342	0.000350766
4086	3.10458	0.000351414
4087	3.10342	0.000351358
4088	3.10381	0.000351771
4089	3.10458	0.000351118
4090	3.10534	0.00035076
4091	3.10688	0.000352113
4092	3.09535	0.000357153
4093	3.0965	0.000358103
4094	3.09881	0.00035793
4095	3.09958	0.000359055
4096	3.10073	0.000358522
4097	3.10073	0.000357339
4098	3.10304	0.000358341
4099	3.10111	0.000350652
4100	3.10188	0.000350888
4101	3.10265	0.000350531
4102	3.10342	0.000351062
4103	3.10458	0.000351709
4104	3.10458	0.000351118
4105	3.10611	0.000351881
4106	3.10765	0.000350571
4107	3.10727	0.000346904
4108	3.10534	0.000346026
4109	3.10611	0.000345963
4110	3.10727	0.000346608
4111	3.10842	0.000346365
4112	3.10957	0.000347008
4113	3.11111	0.000347469
4114	3.10842	0.000347252
4115	3.11034	0.00034783
4116	3.10534	0.000354902
4117	3.10496	0.000345613
4118	3.10611	0.000346259
4119	3.10573	0.000345847
4120	3.10496	0.000345317
4121	3.10611	0.000344188
4122	3.10419	0.000342717
4123	3.10534	0.000342476
4124	3.10534	0.000342476
4125	3.10573	0.000342297
4126	3.1065	0.000342234
4127	3.10534	0.000343067
4128	3.10611	0.000340934
4129	3.1065	0.000339275
4130	3.10804	0.000340628
4131	3.10342	0.000343961
4132	3.10458	0.000344313
4133	3.10073	0.000346392
4134	3.09304	0.000354066
4135	3.09419	0.000355018
4136	3.09496	0.000354962
4137	3.09612	0.000355321
4138	3.0965	0.00035337
4139	3.09727	0.000351537
4140	3.09842	0.000351598
4141	3.09958	0.000352842
4142	3.10073	0.00034935
4143	3.1015	0.000349291
4144	3.10188	0.000349408
4145	3.10188	0.000349408
4146	3.10381	0.000350588
4147	3.09573	0.00035106
4148	3.0965	0.000351594
4149	3.09689	0.00035201
4150	3.09881	0.000353492
4151	3.09804	0.000352959
4152	3.09996	0.000353848
4153	3.09958	0.000354321
4154	3.10111	0.000354794
4155	3.10073	0.000354084
4156	3.10073	0.000354084
4157	3.10265	0.000354969
4158	3.09573	0.000348397
4159	3.09612	0.000345854
4160	3.09727	0.000346507
4161	3.09881	0.000346687
4162	3.09765	0.000350473
4163	3.09804	0.000350592
4164	3.09919	0.000350948
4165	3.09727	0.000349466
4166	3.09765	0.000346331
4167	3.09804	0.00034645
4168	3.09919	0.000345918
4169	3.1015	0.000347515
4170	3.1015	0.000346036
4171	3.10304	0.000346803
4172	3.10265	0.000346685
4173	3.10381	0.000347333
4174	3.10111	0.000346214
4175	3.10304	0.000347394
4176	3.10381	0.000344966
4177	3.10419	0.000345083
4178	3.10458	0.000345201
4179	3.10573	0.000345551
4180	3.10727	0.000346313
4181	3.10765	0.000345837
4182	3.09996	0.000348522
4183	3.10188	0.000351479
4184	3.09881	0.00034935
4185	3.09919	0.000348581
4186	3.10035	0.000351599
4187	3.10073	0.000351421
4188	3.09765	0.000351064
4189	3.09881	0.000348758
4190	3.09958	0.000348995
4191	3.08881	0.000343563
4192	3.0892	0.000345164
4193	3.09112	0.000346658
4194	3.09304	0.000348444
4195	3.09496	0.000350228
4196	3.09573	0.000348693
4197	3.09612	0.000348812
4198	3.09689	0.000349347
4199	3.09881	0.000352309
4200	3.09612	0.000346445
4201	3.09496	0.000348453
4202	3.09573	0.000348989
4203	3.09689	0.000349643
4204	3.09765	0.000347514
4205	3.09881	0.000347279
4206	3.09919	0.000347398
4207	3.09996	0.000347635
4208	3.09958	0.000348995
4209	3.10073	0.000350238
4210	3.10304	0.00035272
4211	3.10381	0.000352659
4212	3.10458	0.000352893
4213	3.10496	0.000353306
4214	3.10381	0.000352067
4215	3.10496	0.000352418
4216	3.10496	0.000351826
4217	3.10727	0.000352821
4218	3.10111	0.000344735
4219	3.10188	0.000345266
4220	3.10073	0.0003458
4221	3.10111	0.000345622
4222	3.10188	0.000346154
4223	3.10419	0.000347154
4224	3.10458	0.000344905
4225	3.10496	0.000345022
4226	3.10688	0.000346492
4227	3.1065	0.000343713
4228	3.10573	0.000342297
4229	3.10188	0.000343195
4230	3.10227	0.000344201
4231	3.10265	0.000344022
4232	3.10304	0.000347394
4233	3.10381	0.000347925
4234	3.10611	0.000347739
4235	3.10534	0.000348689
4236	3.1065	0.00034963
4237	3.10727	0.0003472
4238	3.10765	0.000347612
4239	3.1088	0.000348847
4240	3.10265	0.00034994
4241	3.10381	0.000349108
4242	3.10188	0.000351479
4243	3.10188	0.000351479
4244	3.10342	0.00035195
4245	3.10304	0.000352424
4246	3.10381	0.00035325
4247	3.09996	0.000348522
4248	3.10073	0.000348759
4249	3.10111	0.000348285
4250	3.1015	0.000348699
4251	3.10304	0.00034917
4252	3.10458	0.000349047
4253	3.10573	0.000350581
4254	3.10381	0.000344079
4255	3.10458	0.000344609
4256	3.10419	0.000344492
4257	3.10265	0.000341064
4258	3.10381	0.000345854
4259	3.10419	0.000345971
4260	3.10611	0.000346851
4261	3.10727	0.0003472
4262	3.10419	0.000354847
4263	3.09343	0.000357145
4264	3.09343	0.000357145
4265	3.09419	0.000357385
4266	3.09419	0.000357977
4267	3.09535	0.000357449
4268	3.09573	0.000357568
4269	3.09689	0.000357631
4270	3.09689	0.000357631
4271	3.09727	0.000357454
4272	3.09842	0.000357219
4273	3.09919	0.000358049
4274	3.10035	0.000361067
4275	3.10111	0.000362486
4276	3.1015	0.000361125
4277	3.10188	0.000361539
4278	3.10304	0.000362483
4279	3.1015	0.000361717
4280	3.10035	0.000361954
4281	3.1015	0.000359054
4282	3.10227	0.000359585
4283	3.10265	0.000358519
4284	3.10381	0.000358576
4285	3.10304	0.000358341
4286	3.10304	0.000358637
4287	3.1015	0.000356687
4288	3.1015	0.000356687
4289	3.10304	0.000357749
4290	3.10381	0.000357096
4291	3.10496	0.000357448
4292	3.10573	0.000358273
4293	3.10573	0.000355314
4294	3.10611	0.000355727
4295	3.10688	0.000355072
4296	3.09765	0.00035994
4297	3.09842	0.000355444
4298	3.09804	0.00035503
4299	3.09842	0.000355148
4300	3.09881	0.000355267
4301	3.09881	0.000355267
4302	3.09996	0.000355623
4303	3.10111	0.000355977
4304	3.10419	0.000357214
4305	3.10458	0.000352597
4306	3.10534	0.000352831
4307	3.10727	0.000353709
4308	3.10727	0.000351638
4309	3.10534	0.000342772
4310	3.10304	0.000346211
4311	3.10381	0.000346446
4312	3.10458	0.000346976
4313	3.10496	0.000348572
4314	3.10611	0.000350105
4315	3.10458	0.000350526
4316	3.10573	0.000350876
4317	3.10611	0.00034981
4318	3.09612	0.000349404
4319	3.09689	0.000348755
4320	3.09804	0.000349408
4321	3.0892	0.000348418
4322	3.08881	0.000350663
4323	3.09035	0.000351445
4324	3.09073	0.000350679
4325	3.0915	0.000351216
4326	3.0892	0.000350489
4327	3.0892	0.000347826
4328	3.08881	0.000345338
4329	3.08881	0.000345338
4330	3.0892	0.00034546
4331	3.09112	0.000344882
4332	3.09189	0.00034542
4333	3.09343	0.000344719
4334	3.08997	0.000342448
4335	3.0915	0.000340565
4336	3.08881	0.000339421
4337	3.09073	0.00033914
4338	3.0915	0.000339974
4339	3.09266	0.000339744
4340	3.09343	0.000340577
4341	3.09419	0.000342
4342	3.09612	0.000342895
4343	3.09612	0.000342599
4344	3.09689	0.000342838
4345	3.09535	0.000344135
4346	3.09419	0.000345846
4347	3.09419	0.000344959
4348	3.09496	0.000345495
4349	3.0965	0.000343902
4350	3.09727	0.000344436
4351	3.09304	0.000338977
4352	3.09381	0.00033833
4353	3.09535	0.000339106
4354	3.09535	0.000338514
4355	3.09612	0.000339049
4356	3.09689	0.000338696
4357	3.09804	0.000339053
4358	3.09842	0.000342722
4359	3.09419	0.000347918
4360	3.09496	0.000349045
4361	3.09612	0.000349108
4362	3.09496	0.000349045
4363	3.09612	0.000349108
4364	3.09612	0.000347629
4365	3.09765	0.000348698
4366	3.09881	0.000350238
4367	3.09919	0.000350356
4368	3.10073	0.000351717
4369	3.10073	0.000350534
4370	3.10265	0.000349052
4371	3.09266	0.00034359
4372	3.09343	0.000347085
4373	3.09419	0.000347918
4374	3.09496	0.000349637
4375	3.09535	0.000350052
4376	3.09689	0.000354376
4377	3.09227	0.000352937
4378	3.09304	0.000353474
4379	3.09343	0.000350636
4380	3.09343	0.000350636
4381	3.09381	0.00035046
4382	3.09458	0.000351292
4383	3.09419	0.000339042
4384	3.09458	0.000340641
4385	3.09573	0.000340409
4386	3.0965	0.000340944
4387	3.09958	0.000341895
4388	3.10035	0.000340948
4389	3.10035	0.000340948
4390	3.10188	0.000342012
4391	3.10111	0.000342664
4392	3.10227	0.000343313
4393	3.10227	0.000344201
4394	3.10188	0.000344379
4395	3.10227	0.000345384
4396	3.10342	0.000344849
4397	3.10496	0.000344726
4398	3.10458	0.000344905
4399	3.1065	0.000346376
4400	3.1065	0.000350518
4401	3.10342	0.000352541
4402	3.10304	0.000343844
4403	3.10342	0.000342482
4404	3.10419	0.000342717
4405	3.10496	0.000343246
4406	3.10534	0.000343955
4407	3.1065	0.000344601
4408	3.10688	0.000344717
4409	3.10842	0.000344885
4410	3.10919	0.000345117
4411	3.11111	0.000346285
4412	3.10727	0.00034365
4413	3.10765	0.000343174
4414	3.10765	0.000343174
4415	3.10957	0.000343161
4416	3.10996	0.000344165
4417	3.10957	0.000344937
4418	3.08958	0.000344989
4419	3.09073	0.000345057
4420	3.09112	0.000345474
4421	3.09227	0.000345836
4422	3.09304	0.000345486
4423	3.09381	0.000344543
4424	3.09496	0.000345495
4425	3.09612	0.00034467
4426	3.09496	0.000346974
4427	3.09496	0.000341649
4428	3.09535	0.000341768
4429	3.09573	0.000342184
4430	3.09689	0.000341359
4431	3.09689	0.000341655
4432	3.09727	0.000341478
4433	3.09689	0.000344613
4434	3.09842	0.000345089
4435	3.10035	0.00034509
